Roaree, lr=0.0001, wd=0.001, curv=100, surrogate=erfepoch_times=[0.264650,0.252697,0.265327,0.250659,0.273189,0.307438,0.290579,0.240115,0.239940,0.239054,0.258092,0.238828,0.238853,0.238302,0.244048,0.239462,0.238698,0.238895,0.240726,0.239194,0.239749,0.239314,0.239412,0.247331,0.240843,0.245542,0.239058,0.239310,0.239160,0.238560,0.240231,0.253245,0.239413,0.238802,0.239865,0.239244,0.239161,0.238479,0.238241,0.239010,0.238357,0.238345,0.238156,0.238860,0.241081,0.238581,0.239598,0.306602,0.253219,0.258791,0.269789,0.287034,0.259265,0.261389,0.255443,0.284149,0.291187,0.325863,0.273783,0.265740,0.250290,0.284879,0.261446,0.269887], train_errors=[0.294621,0.288653,0.282587,0.276440,0.270227,0.263961,0.257652,0.251311,0.244947,0.238566,0.232177,0.225787,0.219401,0.213027,0.206668,0.200332,0.194024,0.187748,0.181511,0.175316,0.169168,0.163074,0.157036,0.151061,0.145153,0.139315,0.133554,0.127873,0.122277,0.116771,0.111358,0.106044,0.100832,0.095727,0.090734,0.085855,0.081097,0.076461,0.071953,0.067577,0.063336,0.059233,0.055273,0.051459,0.047794,0.044282,0.040926,0.037728,0.034692,0.031820,0.029114,0.026578,0.024213,0.022022,0.020005,0.018165,0.016502,0.015019,0.013715,0.012592,0.011650,0.010888,0.010307,0.009907], val_errors=[0.249213,0.243510,0.237740,0.231920,0.226060,0.220171,0.214264,0.208345,0.202425,0.196508,0.190602,0.184713,0.178848,0.173011,0.167207,0.161443,0.155723,0.150051,0.144433,0.138873,0.133376,0.127947,0.122589,0.117307,0.112105,0.106988,0.101960,0.097025,0.092187,0.087449,0.082817,0.078294,0.073884,0.069590,0.065416,0.061366,0.057443,0.053652,0.049994,0.046474,0.043094,0.039858,0.036769,0.033829,0.031040,0.028406,0.025929,0.023611,0.021454,0.019460,0.017631,0.015968,0.014473,0.013147,0.011990,0.011004,0.010190,0.009546,0.009074,0.008774,0.008645,0.008686,0.008896,0.009276]
Roaree, lr=0.0001, wd=0.01, curv=100, surrogate=erfepoch_times=[0.257614,0.251204,0.302190,0.301099,0.244735,0.239199,0.238827,0.240071,0.245334,0.240526,0.239043,0.238969,0.239815,0.238957,0.239131,0.253800,0.239680,0.240057,0.238767,0.246378,0.242801,0.239298,0.238691,0.241462,0.241225,0.238791,0.238347,0.239927,0.244703,0.239861,0.240366,0.242025,0.242363,0.281420,0.255528,0.257185,0.258338,0.261779,0.257619,0.270208,0.258489,0.258743,0.270484,0.308384,0.239893,0.238380,0.238445,0.242785,0.239049,0.238325,0.237957,0.240084,0.251055,0.240802,0.238699,0.241030,0.248368,0.239509,0.238656,0.241579,0.240343,0.240351,0.239862,0.239140], train_errors=[0.294621,0.288652,0.282585,0.276437,0.270224,0.263957,0.257648,0.251306,0.244941,0.238560,0.232170,0.225779,0.219393,0.213018,0.206659,0.200323,0.194014,0.187738,0.181500,0.175305,0.169157,0.163062,0.157024,0.151049,0.145140,0.139303,0.133541,0.127860,0.122264,0.116758,0.111345,0.106031,0.100819,0.095715,0.090721,0.085843,0.081084,0.076449,0.071942,0.067565,0.063324,0.059222,0.055262,0.051449,0.047784,0.044272,0.040916,0.037719,0.034683,0.031812,0.029107,0.026571,0.024206,0.022015,0.019999,0.018159,0.016497,0.015014,0.013711,0.012588,0.011646,0.010885,0.010304,0.009904], val_errors=[0.249212,0.243508,0.237738,0.231917,0.226056,0.220167,0.214259,0.208340,0.202419,0.196502,0.190595,0.184706,0.178840,0.173003,0.167199,0.161434,0.155713,0.150042,0.144423,0.138863,0.133366,0.127937,0.122578,0.117296,0.112095,0.106978,0.101949,0.097014,0.092176,0.087439,0.082807,0.078284,0.073873,0.069579,0.065406,0.061356,0.057434,0.053642,0.049985,0.046465,0.043086,0.039850,0.036761,0.033821,0.031033,0.028399,0.025923,0.023605,0.021449,0.019455,0.017626,0.015964,0.014469,0.013143,0.011987,0.011001,0.010187,0.009543,0.009072,0.008772,0.008643,0.008684,0.008895,0.009274]
Roaree, lr=0.0001, wd=0.1, curv=100, surrogate=erfepoch_times=[0.241327,0.239397,0.241015,0.241674,0.241106,0.239002,0.239426,0.239347,0.239974,0.242877,0.240244,0.240094,0.243756,0.254057,0.239653,0.240002,0.239717,0.239873,0.238605,0.238871,0.253938,0.272464,0.252531,0.250912,0.283526,0.261903,0.256959,0.254448,0.249549,0.289067,0.312948,0.239412,0.239261,0.250691,0.238737,0.241562,0.245288,0.258348,0.238762,0.239680,0.238572,0.238702,0.240355,0.238948,0.240036,0.238311,0.242362,0.238876,0.239779,0.238174,0.238479,0.241366,0.238215,0.239993,0.247713,0.241905,0.240829,0.240915,0.260370,0.240779,0.239243,0.238603,0.238945,0.241559], train_errors=[0.294621,0.288644,0.282569,0.276413,0.270192,0.263917,0.257601,0.251252,0.244880,0.238492,0.232096,0.225699,0.219307,0.212926,0.206562,0.200220,0.193907,0.187626,0.181384,0.175185,0.169034,0.162936,0.156895,0.150917,0.145006,0.139167,0.133404,0.127721,0.122124,0.116617,0.111204,0.105890,0.100679,0.095575,0.090582,0.085706,0.080949,0.076315,0.071810,0.067436,0.063198,0.059098,0.055142,0.051331,0.047670,0.044162,0.040810,0.037617,0.034586,0.031718,0.029018,0.026487,0.024127,0.021940,0.019929,0.018094,0.016437,0.014958,0.013660,0.012542,0.011604,0.010848,0.010272,0.009876], val_errors=[0.249205,0.243493,0.237716,0.231888,0.226021,0.220125,0.214211,0.208286,0.202359,0.196436,0.190525,0.184631,0.178760,0.172918,0.167110,0.161341,0.155617,0.149942,0.144321,0.138758,0.133258,0.127827,0.122467,0.117183,0.111980,0.106862,0.101833,0.096898,0.092060,0.087323,0.082691,0.078169,0.073760,0.069467,0.065295,0.061248,0.057327,0.053538,0.049884,0.046367,0.042990,0.039758,0.036672,0.033735,0.030951,0.028321,0.025848,0.023534,0.021382,0.019392,0.017567,0.015909,0.014418,0.013096,0.011944,0.010963,0.010152,0.009513,0.009045,0.008749,0.008623,0.008668,0.008882,0.009264]
Roaree, lr=0.001, wd=0, curv=100, surrogate=erfepoch_times=[0.239802,0.238673,0.240104,0.240000,0.242175,0.239175,0.238780,0.248687,0.261918,0.253585,0.250966,0.285392,0.256281,0.252222,0.264364,0.250555,0.274359,0.303074,0.259244,0.260902,0.239115,0.239786,0.239933,0.241282,0.239583,0.238316,0.239884,0.241270,0.238517,0.238757,0.239034,0.239993,0.238496,0.238521,0.242438,0.255239,0.239100,0.238990,0.245627,0.248635,0.239077,0.238579,0.242556,0.240419,0.239552,0.239106,0.245100,0.237654,0.238972,0.239210,0.240228,0.237598,0.238625,0.238325,0.239427,0.239840,0.253536,0.238487,0.239349,0.270039,0.261316,0.256964,0.524447,0.275961], train_errors=[0.294621,0.235376,0.177554,0.124103,0.078179,0.042665,0.019555,0.009294,0.010237,0.018340,0.027410,0.029345,0.025625,0.021577,0.018129,0.015346,0.013119,0.011325,0.009866,0.008669,0.007677,0.006848,0.006148,0.005552,0.005040,0.004597,0.004211,0.003873,0.003576,0.003312,0.003078,0.002870,0.002685,0.002520,0.002374,0.002245,0.002130,0.002030,0.001943,0.001868,0.001804,0.001750,0.001706,0.001670,0.001643,0.001623,0.001610,0.001603,0.001601,0.001604,0.001612,0.001623,0.001637,0.001654,0.001673,0.001694,0.001715,0.001738,0.001761,0.001783,0.001806,0.001827,0.001847,0.001866], val_errors=[0.199493,0.146561,0.098832,0.059186,0.030114,0.013144,0.008271,0.013510,0.024646,0.035485,0.037794,0.033593,0.028880,0.024743,0.021300,0.018461,0.016108,0.014142,0.012487,0.011081,0.009879,0.008843,0.007946,0.007162,0.006475,0.005869,0.005333,0.004856,0.004431,0.004052,0.003712,0.003407,0.003134,0.002890,0.002671,0.002476,0.002301,0.002147,0.002010,0.001890,0.001785,0.001693,0.001615,0.001548,0.001493,0.001447,0.001410,0.001381,0.001360,0.001345,0.001336,0.001332,0.001333,0.001337,0.001345,0.001356,0.001369,0.001384,0.001400,0.001417,0.001434,0.001451,0.001468,0.001485]
Roaree, lr=0.001, wd=0.001, curv=100, surrogate=erfepoch_times=[0.256751,0.249400,0.274590,0.308863,0.265659,0.238819,0.238428,0.252301,0.242681,0.238861,0.239838,0.244585,0.239693,0.239141,0.240398,0.239721,0.240071,0.240440,0.240059,0.240916,0.239142,0.238498,0.238840,0.238805,0.241635,0.239799,0.240622,0.238805,0.254917,0.238248,0.241975,0.239748,0.245049,0.238697,0.239986,0.238843,0.242060,0.238828,0.239523,0.238601,0.238737,0.240470,0.238412,0.238069,0.240212,0.278056,0.256223,0.256387,0.275801,0.262659,0.256637,0.255107,0.253535,0.263336,0.273266,0.292637,0.242291,0.241588,0.239268,0.241048,0.240943,0.241247,0.241324,0.240271], train_errors=[0.294621,0.235375,0.177553,0.124102,0.078177,0.042664,0.019554,0.009294,0.010237,0.018340,0.027410,0.029345,0.025625,0.021577,0.018128,0.015346,0.013118,0.011324,0.009866,0.008669,0.007677,0.006848,0.006147,0.005551,0.005040,0.004597,0.004211,0.003873,0.003575,0.003312,0.003078,0.002870,0.002685,0.002520,0.002374,0.002244,0.002130,0.002030,0.001943,0.001868,0.001804,0.001750,0.001706,0.001670,0.001643,0.001623,0.001610,0.001602,0.001601,0.001604,0.001611,0.001623,0.001637,0.001654,0.001673,0.001693,0.001715,0.001738,0.001760,0.001783,0.001805,0.001827,0.001847,0.001866], val_errors=[0.199492,0.146560,0.098831,0.059185,0.030113,0.013143,0.008271,0.013510,0.024646,0.035484,0.037793,0.033593,0.028880,0.024742,0.021300,0.018460,0.016107,0.014142,0.012486,0.011081,0.009879,0.008843,0.007945,0.007162,0.006475,0.005869,0.005333,0.004856,0.004431,0.004051,0.003711,0.003407,0.003134,0.002889,0.002671,0.002475,0.002301,0.002147,0.002010,0.001890,0.001784,0.001693,0.001615,0.001548,0.001492,0.001447,0.001410,0.001381,0.001359,0.001344,0.001335,0.001332,0.001332,0.001337,0.001345,0.001356,0.001369,0.001384,0.001400,0.001416,0.001434,0.001451,0.001468,0.001484]
Roaree, lr=0.001, wd=0.01, curv=100, surrogate=erfepoch_times=[0.240875,0.239794,0.239284,0.238445,0.240463,0.250838,0.240423,0.242114,0.239364,0.248096,0.246449,0.241837,0.240136,0.239246,0.238481,0.238861,0.242504,0.243252,0.238240,0.238807,0.239569,0.238374,0.238688,0.238944,0.244406,0.238821,0.243628,0.238237,0.242013,0.238665,0.253118,0.238736,0.264829,0.259593,0.285233,0.250686,0.281020,0.254298,0.264202,0.251011,0.251833,0.289557,0.315729,0.244142,0.242046,0.240324,0.239702,0.240391,0.238880,0.240341,0.253162,0.243242,0.238853,0.240727,0.239604,0.244434,0.238124,0.238838,0.237782,0.244266,0.239537,0.238483,0.238820,0.240432], train_errors=[0.294621,0.235367,0.177540,0.124086,0.078162,0.042653,0.019547,0.009290,0.010236,0.018339,0.027406,0.029340,0.025622,0.021574,0.018126,0.015344,0.013116,0.011322,0.009864,0.008667,0.007675,0.006845,0.006145,0.005549,0.005037,0.004594,0.004209,0.003871,0.003573,0.003309,0.003076,0.002868,0.002683,0.002518,0.002372,0.002242,0.002128,0.002028,0.001941,0.001866,0.001802,0.001748,0.001704,0.001668,0.001641,0.001621,0.001608,0.001601,0.001599,0.001602,0.001609,0.001620,0.001635,0.001652,0.001671,0.001691,0.001713,0.001735,0.001758,0.001781,0.001803,0.001824,0.001844,0.001863], val_errors=[0.199485,0.146549,0.098818,0.059173,0.030104,0.013138,0.008269,0.013509,0.024643,0.035478,0.037787,0.033587,0.028875,0.024738,0.021296,0.018456,0.016103,0.014138,0.012482,0.011077,0.009875,0.008839,0.007941,0.007158,0.006471,0.005866,0.005329,0.004853,0.004428,0.004048,0.003709,0.003404,0.003131,0.002887,0.002668,0.002473,0.002299,0.002144,0.002008,0.001888,0.001783,0.001691,0.001613,0.001547,0.001491,0.001445,0.001408,0.001379,0.001358,0.001343,0.001334,0.001330,0.001331,0.001335,0.001343,0.001354,0.001367,0.001382,0.001398,0.001414,0.001432,0.001449,0.001466,0.001482]
Roaree, lr=0.001, wd=0.1, curv=100, surrogate=erfepoch_times=[0.239048,0.238550,0.238953,0.241171,0.239007,0.239105,0.238557,0.254558,0.239285,0.238603,0.239209,0.247828,0.241015,0.238250,0.239037,0.239880,0.238806,0.238870,0.239302,0.248178,0.280333,0.256832,0.252909,0.283062,0.261820,0.255588,0.253565,0.250320,0.267102,0.288934,0.280203,0.240011,0.238272,0.238727,0.238485,0.238497,0.239182,0.238230,0.245546,0.239002,0.241037,0.237676,0.239605,0.238166,0.241187,0.239319,0.239177,0.238491,0.254477,0.240564,0.238569,0.238157,0.238571,0.240392,0.238998,0.239444,0.239427,0.238873,0.238756,0.242399,0.238733,0.238980,0.239049,0.239169], train_errors=[0.294621,0.235290,0.177409,0.123933,0.078016,0.042538,0.019476,0.009258,0.010224,0.018322,0.027369,0.029299,0.025592,0.021550,0.018104,0.015322,0.013093,0.011298,0.009839,0.008642,0.007649,0.006819,0.006119,0.005523,0.005012,0.004569,0.004184,0.003847,0.003549,0.003286,0.003053,0.002846,0.002661,0.002497,0.002352,0.002223,0.002109,0.002009,0.001923,0.001848,0.001784,0.001730,0.001686,0.001650,0.001623,0.001603,0.001589,0.001581,0.001579,0.001582,0.001589,0.001600,0.001613,0.001630,0.001648,0.001668,0.001689,0.001711,0.001733,0.001755,0.001777,0.001798,0.001818,0.001837], val_errors=[0.199417,0.146437,0.098690,0.059056,0.030018,0.013090,0.008250,0.013498,0.024615,0.035421,0.037722,0.033535,0.028830,0.024696,0.021255,0.018416,0.016063,0.014098,0.012443,0.011038,0.009836,0.008801,0.007904,0.007122,0.006436,0.005831,0.005296,0.004821,0.004397,0.004019,0.003680,0.003377,0.003106,0.002862,0.002645,0.002450,0.002277,0.002124,0.001988,0.001868,0.001764,0.001673,0.001595,0.001529,0.001473,0.001428,0.001391,0.001362,0.001341,0.001326,0.001317,0.001313,0.001313,0.001318,0.001325,0.001336,0.001348,0.001363,0.001379,0.001395,0.001412,0.001429,0.001446,0.001462]
Roaree, lr=0.01, wd=0, curv=100, surrogate=erfepoch_times=[0.238063,0.239252,0.245716,0.245099,0.240398,0.253033,0.240516,0.287257,0.261744,0.266920,0.260446,0.262610,0.254896,0.257408,0.249919,0.254261,0.287846,0.291718,0.242115,0.240310,0.239260,0.238628,0.241096,0.238533,0.239090,0.255229,0.240188,0.238244,0.238022,0.240419,0.242343,0.238715,0.238313,0.238928,0.245421,0.238539,0.238070,0.239549,0.242738,0.238727,0.238298,0.238553,0.239028,0.238272,0.238909,0.240255,0.253276,0.241007,0.239617,0.240952,0.243408,0.241484,0.240063,0.241822,0.238535,0.238724,0.238864,0.238332,0.258667,0.266153,0.257957,0.253388,0.289572,0.257088], train_errors=[0.294621,0.057615,0.191382,0.125380,0.150315,0.144557,0.124029,0.148159,0.107581,0.141587,0.097435,0.129267,0.090641,0.114844,0.085188,0.100836,0.080103,0.088769,0.075181,0.079608,0.070312,0.073517,0.065062,0.068693,0.060143,0.064187,0.056188,0.060240,0.052932,0.056897,0.050137,0.054047,0.047683,0.051532,0.045512,0.049216,0.043581,0.047009,0.041845,0.044870,0.040259,0.042791,0.038783,0.040783,0.037388,0.038865,0.036056,0.037053,0.034784,0.035357,0.033575,0.033776,0.032447,0.032302,0.031433,0.030905,0.030643,0.029541,0.030540,0.028625,0.031508,0.028918,0.030942,0.028597], val_errors=[0.068012,0.160478,0.135711,0.123816,0.153505,0.100923,0.156016,0.086923,0.148567,0.078551,0.135482,0.073142,0.120332,0.068924,0.105600,0.065079,0.092804,0.061532,0.082953,0.058376,0.076344,0.055166,0.071230,0.051820,0.066555,0.048884,0.062495,0.046396,0.059080,0.044239,0.056186,0.042340,0.053649,0.040663,0.051325,0.039180,0.049119,0.037855,0.046986,0.036651,0.044917,0.035533,0.042922,0.034477,0.041019,0.033469,0.039226,0.032506,0.037557,0.031598,0.036019,0.030772,0.034616,0.030087,0.033354,0.029715,0.032285,0.030292,0.032091,0.032272,0.033171,0.032231,0.033203,0.031002]
Roaree, lr=0.01, wd=0.001, curv=100, surrogate=erfepoch_times=[0.253113,0.255689,0.252259,0.269954,0.299370,0.268569,0.239600,0.238373,0.238083,0.240777,0.239208,0.238982,0.238089,0.238459,0.239590,0.240352,0.238642,0.239714,0.239113,0.248177,0.238627,0.238976,0.238691,0.248299,0.237824,0.239086,0.240485,0.239285,0.241099,0.239370,0.242606,0.241005,0.240670,0.240130,0.241743,0.239484,0.238706,0.239126,0.241181,0.240121,0.245043,0.238942,0.243732,0.239128,0.250336,0.239415,0.278657,0.254220,0.267091,0.256289,0.267275,0.254730,0.271409,0.250190,0.259585,0.267643,0.338218,0.241466,0.240355,0.238404,0.253534,0.240352,0.239354,0.238921], train_errors=[0.294621,0.057617,0.191374,0.125375,0.150298,0.144544,0.124006,0.148138,0.107553,0.141557,0.097404,0.129229,0.090606,0.114801,0.085149,0.100789,0.080059,0.088722,0.075134,0.079562,0.070262,0.073470,0.065012,0.068644,0.060093,0.064137,0.056139,0.060189,0.052883,0.056845,0.050088,0.053994,0.047635,0.051477,0.045464,0.049159,0.043532,0.046951,0.041796,0.044810,0.040210,0.042729,0.038733,0.040722,0.037338,0.038804,0.036006,0.036993,0.034734,0.035297,0.033526,0.033718,0.032399,0.032245,0.031387,0.030850,0.030597,0.029489,0.030491,0.028575,0.031454,0.028872,0.030891,0.028556], val_errors=[0.068014,0.160471,0.135704,0.123802,0.153491,0.100904,0.155993,0.086901,0.148534,0.078526,0.135441,0.073113,0.120286,0.068891,0.105551,0.065043,0.092754,0.061494,0.082904,0.058335,0.076295,0.055123,0.071179,0.051777,0.066503,0.048841,0.062444,0.046353,0.059027,0.044196,0.056132,0.042297,0.053593,0.040620,0.051267,0.039136,0.049059,0.037810,0.046924,0.036606,0.044854,0.035488,0.042859,0.034431,0.040956,0.033422,0.039164,0.032459,0.037495,0.031552,0.035957,0.030726,0.034556,0.030041,0.033296,0.029668,0.032230,0.030239,0.032035,0.032211,0.033120,0.032174,0.033157,0.030946]
Roaree, lr=0.01, wd=0.01, curv=100, surrogate=erfepoch_times=[0.246803,0.240970,0.240211,0.240404,0.240039,0.240254,0.239788,0.239154,0.242779,0.241256,0.240542,0.243496,0.243400,0.243443,0.239567,0.239137,0.240751,0.244015,0.241414,0.238644,0.239533,0.255836,0.241751,0.238921,0.238876,0.240662,0.240163,0.238685,0.239211,0.245136,0.239516,0.238457,0.238646,0.279122,0.262050,0.252790,0.252636,0.300626,0.253280,0.254097,0.250625,0.265897,0.273125,0.304067,0.242801,0.241167,0.239348,0.238631,0.242933,0.238387,0.240304,0.239185,0.245564,0.239982,0.240080,0.240453,0.242721,0.241457,0.240623,0.238810,0.238764,0.239844,0.253629,0.239113], train_errors=[0.294621,0.057633,0.191299,0.125327,0.150144,0.144433,0.123798,0.147946,0.107309,0.141280,0.097127,0.128882,0.090291,0.114407,0.084792,0.100373,0.079664,0.088300,0.074709,0.079144,0.069814,0.073043,0.064557,0.068198,0.059650,0.063687,0.055701,0.059737,0.052446,0.056385,0.049652,0.053520,0.047200,0.050986,0.045029,0.048649,0.043097,0.046424,0.041358,0.044271,0.039769,0.042183,0.038289,0.040173,0.036892,0.038257,0.035562,0.036451,0.034293,0.034764,0.033093,0.033195,0.031974,0.031736,0.030971,0.030360,0.030186,0.029029,0.030047,0.028131,0.030971,0.028458,0.030433,0.028189], val_errors=[0.068028,0.160407,0.135647,0.123673,0.153366,0.100732,0.155783,0.086701,0.148238,0.078300,0.135072,0.072856,0.119869,0.068600,0.105110,0.064721,0.092309,0.061148,0.082466,0.057970,0.075852,0.054743,0.070721,0.051395,0.066042,0.048459,0.061981,0.045968,0.058557,0.043809,0.055649,0.041909,0.053091,0.040231,0.050746,0.038744,0.048520,0.037415,0.046372,0.036205,0.044293,0.035081,0.042294,0.034020,0.040392,0.033008,0.038603,0.032044,0.036941,0.031138,0.035412,0.030315,0.034023,0.029630,0.032779,0.029248,0.031737,0.029763,0.031535,0.031666,0.032656,0.031663,0.032747,0.030450]
Roaree, lr=0.01, wd=0.1, curv=100, surrogate=erfepoch_times=[0.241404,0.239864,0.248249,0.238744,0.238660,0.240185,0.238400,0.239052,0.239122,0.239149,0.238739,0.238882,0.239907,0.240308,0.238774,0.239690,0.241494,0.239680,0.241657,0.251825,0.266153,0.278100,0.269703,0.258510,0.275079,0.261016,0.258266,0.265433,0.250418,0.265739,0.314444,0.272025,0.239368,0.240247,0.240791,0.245331,0.239490,0.241110,0.240809,0.255006,0.238435,0.238337,0.238791,0.243014,0.240257,0.238295,0.239494,0.245862,0.242189,0.239233,0.238520,0.241811,0.240435,0.239074,0.239018,0.238856,0.240129,0.240824,0.240011,0.238722,0.253638,0.240713,0.238810,0.239284], train_errors=[0.294621,0.057789,0.190548,0.124852,0.148607,0.143322,0.121731,0.146026,0.104881,0.138527,0.094379,0.125443,0.087179,0.110522,0.081280,0.096278,0.075791,0.084173,0.070568,0.075064,0.065464,0.068871,0.060173,0.063870,0.055378,0.059321,0.051481,0.055341,0.048248,0.051912,0.045471,0.048917,0.043038,0.046224,0.040880,0.043730,0.038948,0.041374,0.037199,0.039135,0.035594,0.037011,0.034106,0.035010,0.032716,0.033143,0.031416,0.031416,0.030203,0.029833,0.029077,0.028390,0.028042,0.027085,0.027106,0.025909,0.026299,0.024858,0.025743,0.024007,0.025847,0.024045,0.026123,0.024656], val_errors=[0.068169,0.159774,0.135079,0.122390,0.152116,0.099026,0.153692,0.084716,0.145289,0.076062,0.131419,0.070321,0.115755,0.065735,0.100779,0.061560,0.087952,0.057778,0.078188,0.054420,0.071532,0.051065,0.066273,0.047707,0.061570,0.044765,0.057486,0.042262,0.053987,0.040095,0.050946,0.038192,0.048225,0.036507,0.045713,0.035002,0.043347,0.033641,0.041100,0.032393,0.038970,0.031234,0.036965,0.030147,0.035095,0.029124,0.033370,0.028165,0.031794,0.027274,0.030373,0.026462,0.029111,0.025751,0.028021,0.025201,0.027145,0.025001,0.026679,0.025690,0.027470,0.026662,0.028695,0.026101]
Roaree, lr=0.0001, wd=0, curv=1000, surrogate=erfepoch_times=[0.245255,0.240273,0.239805,0.242597,0.240472,0.241286,0.238624,0.238993,0.296434,0.254489,0.255863,0.258337,0.281387,0.261303,0.255732,0.252476,0.285186,0.275097,0.303607,0.241513,0.250109,0.238670,0.242948,0.240468,0.247541,0.238524,0.239614,0.239741,0.238952,0.239353,0.239747,0.239387,0.239839,0.239095,0.239486,0.239191,0.240371,0.238901,0.239590,0.240031,0.239741,0.249845,0.241102,0.240420,0.239795,0.247873,0.239049,0.238869,0.239462,0.238679,0.239293,0.240693,0.239618,0.239186,0.239752,0.241923,0.240979,0.238915,0.238824,0.261832,0.264754,0.254923,0.253099,0.287559], train_errors=[0.294621,0.287686,0.280749,0.273813,0.266883,0.259961,0.253052,0.246159,0.239286,0.232436,0.225615,0.218825,0.212070,0.205356,0.198684,0.192061,0.185490,0.178974,0.172519,0.166128,0.159807,0.153558,0.147386,0.141297,0.135293,0.129380,0.123562,0.117843,0.112228,0.106720,0.101325,0.096047,0.090890,0.085859,0.080957,0.076189,0.071559,0.067071,0.062730,0.058539,0.054501,0.050621,0.046902,0.043348,0.039962,0.036747,0.033706,0.030843,0.028159,0.025659,0.023343,0.021215,0.019277,0.017530,0.015977,0.014618,0.013450,0.012471,0.011685,0.011093,0.010694,0.010485,0.010463,0.010631], val_errors=[0.248290,0.241757,0.235237,0.228735,0.222255,0.215799,0.209372,0.202978,0.196620,0.190301,0.184027,0.177799,0.171624,0.165503,0.159442,0.153444,0.147513,0.141654,0.135869,0.130163,0.124541,0.119006,0.113563,0.108215,0.102967,0.097822,0.092785,0.087860,0.083051,0.078361,0.073795,0.069356,0.065049,0.060876,0.056842,0.052951,0.049204,0.045607,0.042163,0.038873,0.035742,0.032773,0.029968,0.027330,0.024862,0.022565,0.020443,0.018496,0.016729,0.015141,0.013734,0.012511,0.011472,0.010619,0.009951,0.009467,0.009163,0.009042,0.009105,0.009351,0.009776,0.010377,0.011156,0.012112]
Roaree, lr=0.0001, wd=0.001, curv=1000, surrogate=erfepoch_times=[0.255638,0.265867,0.254228,0.250618,0.273559,0.305753,0.258434,0.240798,0.238252,0.238380,0.240997,0.239377,0.239323,0.238179,0.244175,0.239154,0.241982,0.238302,0.257444,0.241395,0.238756,0.238739,0.244512,0.239470,0.238846,0.238957,0.242509,0.240190,0.238770,0.239049,0.243196,0.240708,0.238638,0.238260,0.240200,0.239643,0.238861,0.237898,0.238498,0.253770,0.240453,0.239656,0.245411,0.244203,0.240984,0.241082,0.240138,0.297960,0.253848,0.258196,0.272643,0.277944,0.253169,0.253348,0.252291,0.296828,0.292771,0.272310,0.240180,0.245465,0.239364,0.243450,0.240008,0.240011], train_errors=[0.294621,0.287686,0.280749,0.273813,0.266882,0.259960,0.253051,0.246158,0.239285,0.232435,0.225614,0.218824,0.212069,0.205354,0.198683,0.192060,0.185488,0.178973,0.172517,0.166127,0.159805,0.153556,0.147385,0.141295,0.135291,0.129378,0.123560,0.117841,0.112226,0.106718,0.101324,0.096045,0.090888,0.085857,0.080955,0.076187,0.071557,0.067070,0.062728,0.058537,0.054499,0.050619,0.046900,0.043346,0.039960,0.036745,0.033704,0.030841,0.028158,0.025657,0.023342,0.021214,0.019276,0.017529,0.015976,0.014617,0.013450,0.012471,0.011685,0.011092,0.010694,0.010485,0.010463,0.010630], val_errors=[0.248290,0.241756,0.235237,0.228735,0.222254,0.215799,0.209372,0.202977,0.196619,0.190300,0.184026,0.177798,0.171623,0.165502,0.159441,0.153443,0.147512,0.141652,0.135868,0.130162,0.124540,0.119005,0.113561,0.108213,0.102965,0.097820,0.092784,0.087859,0.083049,0.078360,0.073793,0.069355,0.065047,0.060875,0.056841,0.052949,0.049203,0.045606,0.042161,0.038872,0.035741,0.032772,0.029967,0.027329,0.024860,0.022564,0.020442,0.018496,0.016728,0.015140,0.013734,0.012510,0.011472,0.010618,0.009950,0.009466,0.009162,0.009042,0.009105,0.009351,0.009776,0.010377,0.011156,0.012112]
