Roaree, lr=0.0001, wd=0.001, curv=100, surrogate=atanepoch_times=[0.237807,0.237813,0.240808,0.252835,0.237679,0.238473,0.239159,0.237678,0.237942,0.237710,0.244356,0.237871,0.237757,0.237572,0.438241,0.241258,0.238106,0.237340,0.237742,0.249537,0.237907,0.237534,0.237429,0.239300,0.238779,0.237855,0.237806,0.238667,0.238030,0.284478,0.256155,0.269299,0.249894,0.271010,0.252877,0.274693,0.248438,0.266627,0.285023,0.276815,0.239378,0.240338,0.239357,0.237494,0.238703,0.240676,0.237964,0.237886,0.245596,0.240105,0.239025,0.237973,0.245517,0.239268,0.238697,0.239061,0.237520,0.240956,0.238758,0.246566,0.238240,0.238030,0.237870,0.239483], train_errors=[0.294621,0.287624,0.280443,0.273101,0.265621,0.258023,0.250324,0.242543,0.234695,0.226795,0.218858,0.210897,0.202928,0.194962,0.187015,0.179097,0.171223,0.163405,0.155656,0.147988,0.140414,0.132945,0.125595,0.118376,0.111299,0.104376,0.097619,0.091038,0.084647,0.078454,0.072471,0.066708,0.061175,0.055881,0.050835,0.046046,0.041522,0.037270,0.033297,0.029609,0.026212,0.023111,0.020309,0.017811,0.015619,0.013734,0.012157,0.010889,0.009929,0.009275,0.008925,0.008874,0.009118,0.009653,0.010470,0.011564,0.012925,0.014543,0.016409,0.018511,0.020836,0.023370,0.026098,0.029004], val_errors=[0.248244,0.241495,0.234609,0.227610,0.220517,0.213348,0.206119,0.198847,0.191546,0.184231,0.176916,0.169614,0.162338,0.155100,0.147915,0.140793,0.133747,0.126788,0.119930,0.113183,0.106559,0.100070,0.093725,0.087538,0.081517,0.075674,0.070019,0.064561,0.059311,0.054277,0.049468,0.044894,0.040561,0.036477,0.032649,0.029084,0.025788,0.022766,0.020022,0.017560,0.015385,0.013498,0.011901,0.010595,0.009582,0.008860,0.008428,0.008285,0.008427,0.008851,0.009552,0.010524,0.011762,0.013259,0.015005,0.016994,0.019213,0.021654,0.024303,0.027148,0.030176,0.033371,0.036717,0.040196]
Roaree, lr=0.0001, wd=0.01, curv=100, surrogate=atanepoch_times=[0.237624,0.240559,0.240243,0.238415,0.237758,0.242402,0.237739,0.237993,0.237896,0.251313,0.238091,0.238427,0.237719,0.237556,0.238922,0.237608,0.257242,0.294985,0.254815,0.254901,0.274995,0.264741,0.253028,0.254210,0.248497,0.285661,0.292484,0.265273,0.241764,0.240347,0.239207,0.237975,0.238273,0.238230,0.238499,0.238125,0.237543,0.240532,0.240177,0.238534,0.237981,0.239198,0.251676,0.238242,0.238826,0.237828,0.243669,0.237553,0.238543,0.240602,0.239224,0.238064,0.238058,0.239582,0.237743,0.238034,0.238290,0.238538,0.239158,0.238391,0.238054,0.238902,0.238028,0.251788], train_errors=[0.294621,0.287623,0.280441,0.273098,0.265618,0.258019,0.250320,0.242538,0.234689,0.226789,0.218851,0.210890,0.202920,0.194954,0.187006,0.179088,0.171214,0.163396,0.155646,0.147978,0.140404,0.132935,0.125585,0.118366,0.111289,0.104366,0.097609,0.091029,0.084637,0.078444,0.072462,0.066699,0.061166,0.055872,0.050827,0.046038,0.041515,0.037263,0.033290,0.029603,0.026207,0.023106,0.020305,0.017807,0.015615,0.013730,0.012154,0.010887,0.009927,0.009273,0.008923,0.008872,0.009117,0.009652,0.010469,0.011563,0.012924,0.014542,0.016409,0.018510,0.020835,0.023369,0.026097,0.029002], val_errors=[0.248244,0.241493,0.234607,0.227607,0.220514,0.213344,0.206115,0.198842,0.191541,0.184226,0.176910,0.169607,0.162331,0.155093,0.147907,0.140785,0.133739,0.126780,0.119922,0.113175,0.106551,0.100061,0.093717,0.087529,0.081509,0.075666,0.070011,0.064553,0.059303,0.054270,0.049461,0.044887,0.040554,0.036471,0.032644,0.029079,0.025783,0.022761,0.020018,0.017556,0.015381,0.013494,0.011898,0.010593,0.009580,0.008858,0.008427,0.008284,0.008426,0.008850,0.009551,0.010523,0.011761,0.013258,0.015005,0.016993,0.019212,0.021652,0.024301,0.027146,0.030174,0.033368,0.036714,0.040193]
Roaree, lr=0.0001, wd=0.1, curv=100, surrogate=atanepoch_times=[0.237989,0.240838,0.240658,0.241328,0.281207,0.252855,0.255998,0.277952,0.269401,0.255887,0.252180,0.263594,0.268948,0.286807,0.292780,0.238472,0.238705,0.237419,0.239495,0.252767,0.239330,0.237824,0.238621,0.237791,0.241817,0.238238,0.238446,0.237813,0.240904,0.238124,0.238583,0.237516,0.242507,0.239700,0.237907,0.238719,0.240592,0.242212,0.237914,0.237614,0.252384,0.238608,0.237967,0.237839,0.237797,0.239151,0.238720,0.238515,0.243818,0.239018,0.239669,0.237942,0.237891,0.238044,0.239563,0.240145,0.267040,0.265910,0.250053,0.274033,0.259004,0.255940,0.254207,0.248790], train_errors=[0.294621,0.287615,0.280425,0.273074,0.265586,0.257980,0.250274,0.242485,0.234630,0.226723,0.218779,0.210813,0.202838,0.194868,0.186915,0.178994,0.171116,0.163294,0.155542,0.147872,0.140296,0.132826,0.125476,0.118256,0.111179,0.104256,0.097500,0.090921,0.084531,0.078341,0.072361,0.066601,0.061071,0.055781,0.050739,0.045954,0.041435,0.037187,0.033219,0.029537,0.026145,0.023049,0.020253,0.017759,0.015572,0.013692,0.012121,0.010858,0.009902,0.009252,0.008905,0.008858,0.009106,0.009643,0.010463,0.011559,0.012921,0.014541,0.016407,0.018509,0.020834,0.023367,0.026093,0.028997], val_errors=[0.248236,0.241478,0.234585,0.227579,0.220479,0.213303,0.206068,0.198789,0.191483,0.184163,0.176843,0.169536,0.162256,0.155015,0.147826,0.140701,0.133652,0.126692,0.119832,0.113084,0.106460,0.099970,0.093626,0.087439,0.081419,0.075578,0.069924,0.064469,0.059221,0.054190,0.049384,0.044813,0.040484,0.036404,0.032580,0.029020,0.025728,0.022709,0.019970,0.017513,0.015342,0.013459,0.011866,0.010565,0.009556,0.008838,0.008410,0.008269,0.008414,0.008841,0.009544,0.010518,0.011758,0.013255,0.015002,0.016991,0.019210,0.021649,0.024297,0.027140,0.030165,0.033357,0.036700,0.040175]
Roaree, lr=0.001, wd=0, curv=100, surrogate=atanepoch_times=[0.289057,0.301430,0.256302,0.238904,0.237843,0.238459,0.238499,0.238649,0.239276,0.242596,0.240674,0.239441,0.238603,0.252517,0.238065,0.240106,0.237938,0.238481,0.239586,0.237557,0.239486,0.238097,0.240658,0.238208,0.239166,0.239582,0.237818,0.240347,0.238999,0.238916,0.248901,0.238299,0.238059,0.237479,0.243113,0.238185,0.243618,0.237995,0.238086,0.238733,0.242092,0.237381,0.238538,0.277550,0.258887,0.254702,0.272450,0.260406,0.253011,0.257122,0.251712,0.264435,0.269561,0.288250,0.238949,0.238110,0.238075,0.237571,0.237777,0.238428,0.237701,0.238169,0.237466,0.240979], train_errors=[0.294621,0.225358,0.158500,0.099283,0.052870,0.022812,0.009577,0.009889,0.017292,0.023845,0.024109,0.021297,0.018248,0.015598,0.013427,0.011671,0.010247,0.009084,0.008123,0.007321,0.006644,0.006067,0.005569,0.005137,0.004756,0.004419,0.004119,0.003848,0.003604,0.003383,0.003182,0.002999,0.002832,0.002680,0.002541,0.002415,0.002301,0.002198,0.002105,0.002023,0.001950,0.001885,0.001830,0.001782,0.001741,0.001708,0.001681,0.001660,0.001644,0.001634,0.001629,0.001628,0.001630,0.001636,0.001645,0.001656,0.001670,0.001685,0.001701,0.001719,0.001737,0.001755,0.001774,0.001792], val_errors=[0.190234,0.129389,0.077205,0.038249,0.015311,0.008146,0.013029,0.023392,0.031397,0.031806,0.028554,0.024913,0.021646,0.018881,0.016574,0.014647,0.013025,0.011651,0.010477,0.009465,0.008586,0.007817,0.007140,0.006540,0.006005,0.005525,0.005094,0.004704,0.004351,0.004029,0.003737,0.003471,0.003228,0.003007,0.002805,0.002621,0.002454,0.002303,0.002166,0.002043,0.001933,0.001834,0.001746,0.001669,0.001602,0.001543,0.001493,0.001450,0.001415,0.001387,0.001364,0.001347,0.001335,0.001327,0.001323,0.001323,0.001326,0.001332,0.001339,0.001349,0.001360,0.001372,0.001385,0.001398]
Roaree, lr=0.001, wd=0.001, curv=100, surrogate=atanepoch_times=[0.238015,0.237667,0.239182,0.243769,0.238801,0.238812,0.241080,0.247596,0.238532,0.241104,0.239006,0.237646,0.237803,0.239398,0.238728,0.237520,0.240323,0.238191,0.238271,0.238704,0.238878,0.238298,0.238245,0.238180,0.253405,0.238536,0.238080,0.238075,0.239199,0.238130,0.237409,0.265192,0.275503,0.249376,0.279419,0.255094,0.273964,0.255994,0.252392,0.282225,0.301896,0.248774,0.239089,0.240804,0.238244,0.238159,0.244928,0.241807,0.240288,0.238616,0.238336,0.242271,0.237452,0.239120,0.239626,0.239689,0.237969,0.252815,0.238152,0.238844,0.239364,0.239720,0.238643,0.237863], train_errors=[0.294621,0.225358,0.158499,0.099282,0.052869,0.022811,0.009576,0.009888,0.017292,0.023844,0.024109,0.021296,0.018247,0.015598,0.013426,0.011671,0.010247,0.009083,0.008122,0.007320,0.006644,0.006066,0.005569,0.005136,0.004756,0.004419,0.004118,0.003848,0.003604,0.003383,0.003182,0.002999,0.002832,0.002679,0.002541,0.002415,0.002301,0.002198,0.002105,0.002023,0.001949,0.001885,0.001829,0.001781,0.001741,0.001707,0.001680,0.001660,0.001644,0.001634,0.001629,0.001627,0.001630,0.001636,0.001645,0.001656,0.001669,0.001685,0.001701,0.001719,0.001737,0.001755,0.001773,0.001792], val_errors=[0.190233,0.129388,0.077204,0.038248,0.015311,0.008146,0.013028,0.023392,0.031396,0.031805,0.028553,0.024912,0.021646,0.018881,0.016574,0.014646,0.013025,0.011651,0.010476,0.009464,0.008585,0.007817,0.007140,0.006540,0.006004,0.005525,0.005094,0.004704,0.004350,0.004029,0.003737,0.003471,0.003228,0.003006,0.002804,0.002621,0.002454,0.002303,0.002166,0.002043,0.001932,0.001834,0.001746,0.001669,0.001601,0.001543,0.001493,0.001450,0.001415,0.001386,0.001364,0.001347,0.001335,0.001327,0.001323,0.001323,0.001326,0.001331,0.001339,0.001349,0.001360,0.001372,0.001384,0.001398]
Roaree, lr=0.001, wd=0.01, curv=100, surrogate=atanepoch_times=[0.238538,0.240307,0.239129,0.237868,0.239372,0.239405,0.239299,0.239152,0.239115,0.237858,0.238086,0.238305,0.242754,0.239574,0.252867,0.238307,0.237901,0.239595,0.281176,0.252774,0.254928,0.256173,0.276987,0.257380,0.251652,0.248503,0.296426,0.287563,0.276983,0.238820,0.238213,0.237527,0.239110,0.238220,0.251337,0.238037,0.239027,0.237564,0.238066,0.238748,0.239101,0.237584,0.237494,0.239313,0.237746,0.237969,0.237963,0.237592,0.237951,0.237370,0.238300,0.254822,0.238786,0.242925,0.238081,0.248076,0.238123,0.240156,0.238792,0.241659,0.237592,0.237594,0.239056,0.238211], train_errors=[0.294621,0.225350,0.158487,0.099269,0.052859,0.022805,0.009574,0.009887,0.017290,0.023841,0.024105,0.021294,0.018245,0.015596,0.013424,0.011668,0.010245,0.009081,0.008120,0.007318,0.006641,0.006064,0.005566,0.005133,0.004753,0.004416,0.004116,0.003846,0.003602,0.003381,0.003179,0.002996,0.002829,0.002677,0.002538,0.002413,0.002298,0.002195,0.002103,0.002021,0.001947,0.001883,0.001827,0.001779,0.001739,0.001705,0.001679,0.001658,0.001642,0.001632,0.001626,0.001625,0.001628,0.001634,0.001642,0.001654,0.001667,0.001682,0.001699,0.001716,0.001734,0.001752,0.001771,0.001789], val_errors=[0.190226,0.129378,0.077193,0.038240,0.015306,0.008144,0.013027,0.023388,0.031391,0.031800,0.028549,0.024909,0.021642,0.018877,0.016570,0.014642,0.013021,0.011647,0.010472,0.009460,0.008582,0.007813,0.007136,0.006536,0.006001,0.005522,0.005090,0.004700,0.004347,0.004026,0.003734,0.003468,0.003225,0.003004,0.002802,0.002618,0.002452,0.002300,0.002164,0.002041,0.001930,0.001832,0.001744,0.001667,0.001599,0.001541,0.001491,0.001448,0.001413,0.001385,0.001362,0.001345,0.001333,0.001325,0.001321,0.001321,0.001324,0.001329,0.001337,0.001347,0.001358,0.001370,0.001382,0.001396]
Roaree, lr=0.001, wd=0.1, curv=100, surrogate=atanepoch_times=[0.238274,0.238191,0.238947,0.240971,0.237420,0.250731,0.262266,0.255183,0.255093,0.290815,0.252976,0.256294,0.254920,0.253848,0.276496,0.318076,0.252143,0.240015,0.237794,0.239898,0.237822,0.237898,0.237693,0.238175,0.253939,0.238349,0.237864,0.238005,0.238266,0.237813,0.240525,0.238048,0.239190,0.238048,0.237739,0.238836,0.241024,0.240029,0.237947,0.237615,0.237895,0.246728,0.238367,0.239576,0.237548,0.246492,0.238083,0.239745,0.238003,0.243129,0.240797,0.242846,0.238683,0.238102,0.240444,0.239123,0.237962,0.297575,0.253393,0.269715,0.254761,0.282367,0.252016,0.251889], train_errors=[0.294621,0.225274,0.158366,0.099140,0.052754,0.022741,0.009546,0.009874,0.017268,0.023805,0.024075,0.021271,0.018225,0.015576,0.013404,0.011647,0.010222,0.009057,0.008095,0.007292,0.006614,0.006037,0.005539,0.005106,0.004726,0.004390,0.004089,0.003820,0.003576,0.003356,0.003155,0.002973,0.002806,0.002655,0.002516,0.002391,0.002277,0.002175,0.002083,0.002001,0.001928,0.001864,0.001808,0.001760,0.001720,0.001686,0.001659,0.001638,0.001622,0.001612,0.001606,0.001604,0.001606,0.001612,0.001620,0.001631,0.001644,0.001658,0.001674,0.001691,0.001709,0.001727,0.001745,0.001762], val_errors=[0.190159,0.129274,0.077087,0.038159,0.015262,0.008126,0.013012,0.023355,0.031338,0.031751,0.028508,0.024872,0.021607,0.018842,0.016534,0.014606,0.012984,0.011609,0.010435,0.009422,0.008544,0.007775,0.007099,0.006499,0.005965,0.005487,0.005056,0.004667,0.004315,0.003995,0.003704,0.003439,0.003197,0.002977,0.002776,0.002594,0.002428,0.002277,0.002141,0.002019,0.001909,0.001811,0.001724,0.001648,0.001581,0.001523,0.001473,0.001430,0.001395,0.001367,0.001344,0.001327,0.001315,0.001307,0.001303,0.001303,0.001305,0.001311,0.001318,0.001327,0.001338,0.001350,0.001363,0.001376]
Roaree, lr=0.01, wd=0, curv=100, surrogate=atanepoch_times=[0.249121,0.272486,0.277530,0.289136,0.238927,0.239627,0.239660,0.238325,0.238127,0.239398,0.239701,0.238283,0.238247,0.239935,0.247094,0.238678,0.238663,0.239259,0.253454,0.238067,0.238332,0.238631,0.243246,0.238876,0.238473,0.238301,0.239933,0.238940,0.238380,0.237794,0.238335,0.238122,0.238684,0.238421,0.237637,0.251951,0.241128,0.238593,0.240632,0.247206,0.239145,0.238988,0.238281,0.238591,0.240165,0.265067,0.253154,0.252876,0.257481,0.262549,0.256538,0.271002,0.249603,0.266533,0.288829,0.285667,0.238357,0.238221,0.238166,0.238532,0.237746,0.238304,0.238613,0.238291], train_errors=[0.294621,0.130627,0.228321,0.170624,0.186329,0.183926,0.157486,0.181981,0.138654,0.170179,0.126067,0.153471,0.116278,0.135763,0.107341,0.119569,0.098944,0.106311,0.091544,0.096490,0.084821,0.089202,0.078807,0.083176,0.073883,0.077932,0.069699,0.073304,0.065967,0.069156,0.062545,0.065402,0.059357,0.061977,0.056377,0.058822,0.053629,0.055879,0.051198,0.053114,0.049341,0.050664,0.048395,0.048516,0.047322,0.046475,0.045619,0.044712,0.043820,0.043109,0.042157,0.041615,0.040658,0.040222,0.039304,0.038922,0.038075,0.037703,0.036956,0.036554,0.035939,0.035466,0.035019,0.034435], val_errors=[0.142467,0.193764,0.180677,0.155830,0.192315,0.130289,0.189175,0.114011,0.176446,0.103459,0.158907,0.095501,0.140377,0.088439,0.123365,0.082099,0.109365,0.076985,0.099010,0.072725,0.091473,0.069033,0.085386,0.065858,0.080193,0.062969,0.075669,0.060273,0.071660,0.057749,0.068073,0.055386,0.064841,0.053196,0.061904,0.051237,0.059217,0.049647,0.056794,0.048779,0.054877,0.048918,0.053307,0.048451,0.051607,0.046890,0.050069,0.045042,0.048661,0.043259,0.047356,0.041609,0.046153,0.040086,0.045046,0.038676,0.044024,0.037365,0.043078,0.036147,0.042199,0.035018,0.041386,0.033980]
Roaree, lr=0.01, wd=0.001, curv=100, surrogate=atanepoch_times=[0.238762,0.238118,0.238705,0.237911,0.239264,0.239539,0.239772,0.240027,0.246274,0.239278,0.238410,0.238135,0.247421,0.239000,0.238218,0.238077,0.237706,0.238165,0.243238,0.237472,0.237780,0.237795,0.241085,0.238789,0.237683,0.239334,0.238351,0.237759,0.239261,0.253897,0.238135,0.238448,0.241311,0.276432,0.254952,0.249395,0.275532,0.271351,0.253855,0.253314,0.249455,0.287316,0.292073,0.262194,0.239777,0.241830,0.237929,0.238135,0.238538,0.249560,0.238980,0.256027,0.239373,0.242747,0.238154,0.238109,0.237880,0.237674,0.237828,0.239134,0.237519,0.237765,0.238236,0.242533], train_errors=[0.294621,0.130629,0.228310,0.170617,0.186307,0.183910,0.157457,0.181952,0.138620,0.170139,0.126029,0.153423,0.116234,0.135709,0.107292,0.119513,0.098891,0.106253,0.091488,0.096431,0.084763,0.089141,0.078748,0.083112,0.073824,0.077866,0.069638,0.073236,0.065904,0.069086,0.062481,0.065330,0.059292,0.061904,0.056312,0.058748,0.053563,0.055804,0.051133,0.053039,0.049276,0.050590,0.048327,0.048443,0.047252,0.046403,0.045549,0.044641,0.043751,0.043038,0.042089,0.041545,0.040590,0.040153,0.039236,0.038853,0.038007,0.037635,0.036888,0.036486,0.035870,0.035399,0.034951,0.034369], val_errors=[0.142468,0.193754,0.180669,0.155812,0.192297,0.130265,0.189144,0.113983,0.176404,0.103427,0.158856,0.095465,0.140320,0.088399,0.123306,0.082055,0.109306,0.076938,0.098950,0.072676,0.091411,0.068982,0.085321,0.065804,0.080125,0.062913,0.075600,0.060215,0.071588,0.057690,0.068000,0.055324,0.064767,0.053133,0.061828,0.051174,0.059140,0.049582,0.056717,0.048713,0.054800,0.048846,0.053229,0.048375,0.051530,0.046814,0.049992,0.044966,0.048584,0.043184,0.047279,0.041535,0.046076,0.040012,0.044969,0.038602,0.043947,0.037292,0.043001,0.036074,0.042122,0.034945,0.041309,0.033907]
Roaree, lr=0.01, wd=0.01, curv=100, surrogate=atanepoch_times=[0.237591,0.238028,0.239176,0.242005,0.238073,0.239020,0.252060,0.239058,0.239075,0.238780,0.238156,0.237843,0.238446,0.237266,0.240104,0.238248,0.239156,0.239702,0.237918,0.238190,0.279951,0.254711,0.257034,0.254754,0.262212,0.254370,0.253830,0.250765,0.260149,0.274122,0.305453,0.239380,0.238137,0.242941,0.237649,0.238080,0.237617,0.239839,0.237867,0.239715,0.237696,0.240052,0.237928,0.250553,0.238254,0.237597,0.239803,0.238212,0.240688,0.238325,0.238250,0.237776,0.237790,0.238044,0.237809,0.239395,0.238547,0.243871,0.237753,0.239177,0.248097,0.239598,0.239637,0.239957], train_errors=[0.294621,0.130646,0.228209,0.170555,0.186112,0.183759,0.157197,0.181697,0.138314,0.169781,0.125681,0.152986,0.115840,0.135224,0.106852,0.119005,0.098418,0.105739,0.090989,0.095906,0.084244,0.088593,0.078223,0.082539,0.073290,0.077269,0.069093,0.072619,0.065346,0.068453,0.061911,0.064685,0.058711,0.061249,0.055724,0.058085,0.052972,0.055138,0.050543,0.052373,0.048688,0.049928,0.047719,0.047790,0.046625,0.045763,0.044924,0.044006,0.043133,0.042407,0.041476,0.040917,0.039981,0.039529,0.038629,0.038235,0.037401,0.037022,0.036281,0.035881,0.035261,0.034801,0.034338,0.033779], val_errors=[0.142481,0.193668,0.180598,0.155646,0.192132,0.130046,0.188872,0.113729,0.176027,0.103140,0.158399,0.095140,0.139814,0.088037,0.122778,0.081666,0.108774,0.076524,0.098413,0.072235,0.090855,0.068521,0.084741,0.065324,0.079522,0.062414,0.074975,0.059699,0.070946,0.057157,0.067343,0.054777,0.064098,0.052574,0.061150,0.050604,0.058455,0.049004,0.056028,0.048120,0.054107,0.048204,0.052532,0.047697,0.050841,0.046133,0.049304,0.044291,0.047895,0.042515,0.046589,0.040871,0.045385,0.039352,0.044278,0.037944,0.043257,0.036636,0.042312,0.035420,0.041435,0.034293,0.040623,0.033256]
Roaree, lr=0.01, wd=0.1, curv=100, surrogate=atanepoch_times=[0.253376,0.240377,0.238271,0.239077,0.239442,0.239857,0.238656,0.241727,0.272571,0.255378,0.251964,0.265500,0.275257,0.261478,0.251931,0.249191,0.286739,0.290041,0.272220,0.238988,0.246151,0.240205,0.237947,0.238067,0.453142,0.238358,0.237642,0.237367,0.239923,0.238148,0.237739,0.237562,0.249308,0.237876,0.238691,0.237548,0.249287,0.237957,0.238423,0.237684,0.239478,0.237912,0.238124,0.242726,0.238014,0.240271,0.242143,0.240896,0.239458,0.237974,0.238807,0.238859,0.241046,0.250898,0.239360,0.238075,0.239442,0.246948,0.245060,0.259403,0.257647,0.255784,0.276099,0.255449], train_errors=[0.294621,0.130812,0.227207,0.169936,0.184172,0.182248,0.154611,0.179140,0.135285,0.166220,0.122238,0.148657,0.111941,0.130435,0.102522,0.114017,0.093772,0.100689,0.086098,0.090755,0.079172,0.083230,0.073100,0.076946,0.068091,0.071473,0.063788,0.066649,0.059929,0.062347,0.056390,0.058477,0.053109,0.054969,0.050075,0.051760,0.047320,0.048796,0.044924,0.046061,0.043078,0.043672,0.041912,0.041622,0.040668,0.039723,0.039009,0.038027,0.037297,0.036469,0.035707,0.035023,0.034259,0.033682,0.032937,0.032439,0.031725,0.031282,0.030610,0.030201,0.029583,0.029188,0.028641,0.028236], val_errors=[0.142614,0.192803,0.179880,0.153991,0.190483,0.127869,0.186152,0.111208,0.172282,0.100293,0.153871,0.091925,0.134820,0.084473,0.117597,0.077839,0.103565,0.072453,0.093153,0.067918,0.085414,0.064018,0.079081,0.060637,0.073654,0.057554,0.068923,0.054681,0.064742,0.051995,0.061018,0.049490,0.057677,0.047185,0.054655,0.045138,0.051913,0.043467,0.049475,0.042420,0.047525,0.042049,0.045928,0.041249,0.044313,0.039693,0.042799,0.037928,0.041390,0.036225,0.040080,0.034641,0.038873,0.033172,0.037764,0.031807,0.036742,0.030536,0.035800,0.029352,0.034928,0.028251,0.034125,0.027231]
Roaree, lr=0.0001, wd=0, curv=1000, surrogate=atanepoch_times=[0.257583,0.283065,0.249815,0.287647,0.317866,0.239435,0.238730,0.240695,0.238478,0.247040,0.238698,0.239290,0.238559,0.246527,0.238298,0.238333,0.239891,0.237897,0.238834,0.238109,0.239156,0.239485,0.238848,0.239614,0.238092,0.238438,0.238202,0.237957,0.238884,0.238050,0.252064,0.238629,0.241230,0.241158,0.238219,0.238944,0.238882,0.239383,0.238269,0.237789,0.238647,0.238377,0.243505,0.238069,0.239686,0.237701,0.279486,0.252660,0.256834,0.251632,0.268733,0.259443,0.252337,0.251984,0.265871,0.272228,0.292098,0.239020,0.240443,0.242239,0.238254,0.237860,0.237343,0.250041], train_errors=[0.294621,0.284355,0.274049,0.263722,0.253391,0.243071,0.232779,0.222530,0.212340,0.202224,0.192200,0.182281,0.172486,0.162829,0.153327,0.143997,0.134854,0.125916,0.117198,0.108716,0.100487,0.092527,0.084852,0.077476,0.070416,0.063685,0.057299,0.051270,0.045612,0.040338,0.035458,0.030984,0.026925,0.023290,0.020087,0.017323,0.015001,0.013123,0.011689,0.010700,0.010156,0.010053,0.010383,0.011144,0.012327,0.013920,0.015903,0.018272,0.021009,0.024093,0.027503,0.031189,0.035165,0.039427,0.043955,0.048723,0.053682,0.058766,0.063945,0.069068,0.074126,0.078922,0.083184,0.086340], val_errors=[0.245157,0.235470,0.225793,0.216140,0.206529,0.196975,0.187493,0.178098,0.168806,0.159633,0.150593,0.141701,0.132974,0.124426,0.116073,0.107930,0.100012,0.092334,0.084911,0.077758,0.070888,0.064317,0.058057,0.052121,0.046523,0.041274,0.036386,0.031870,0.027735,0.023990,0.020645,0.017706,0.015179,0.013071,0.011384,0.010123,0.009285,0.008870,0.008877,0.009303,0.010143,0.011389,0.013036,0.015074,0.017490,0.020266,0.023395,0.026863,0.030649,0.034732,0.039066,0.043663,0.048519,0.053613,0.058919,0.064391,0.069958,0.075587,0.081136,0.086582,0.091712,0.096255,0.099648,0.102025]
Roaree, lr=0.0001, wd=0.001, curv=1000, surrogate=atanepoch_times=[0.239986,0.237904,0.237531,0.251528,0.238716,0.238021,0.238243,0.237992,0.238325,0.238980,0.237971,0.239672,0.238150,0.237858,0.237483,0.237589,0.238934,0.239591,0.238039,0.237952,0.252564,0.240055,0.238514,0.238808,0.240632,0.237843,0.238074,0.238622,0.239133,0.238715,0.238515,0.238071,0.241563,0.239351,0.271336,0.265467,0.253773,0.257556,0.263878,0.252623,0.254433,0.249276,0.257693,0.277832,0.301333,0.238692,0.237896,0.240772,0.238158,0.238989,0.238067,0.242552,0.238107,0.245302,0.238088,0.239018,0.237756,0.246952,0.240423,0.239687,0.238763,0.243415,0.238274,0.237923], train_errors=[0.294621,0.284354,0.274049,0.263722,0.253391,0.243071,0.232778,0.222529,0.212339,0.202223,0.192199,0.182280,0.172485,0.162828,0.153326,0.143996,0.134853,0.125915,0.117196,0.108715,0.100486,0.092526,0.084851,0.077475,0.070415,0.063684,0.057298,0.051269,0.045611,0.040337,0.035457,0.030983,0.026924,0.023289,0.020087,0.017322,0.015001,0.013123,0.011688,0.010699,0.010156,0.010053,0.010383,0.011144,0.012327,0.013920,0.015903,0.018272,0.021009,0.024094,0.027503,0.031189,0.035165,0.039427,0.043955,0.048723,0.053682,0.058766,0.063945,0.069068,0.074126,0.078922,0.083184,0.086340], val_errors=[0.245156,0.235470,0.225792,0.216140,0.206529,0.196974,0.187492,0.178097,0.168806,0.159632,0.150592,0.141700,0.132973,0.124425,0.116072,0.107929,0.100011,0.092333,0.084910,0.077756,0.070887,0.064316,0.058056,0.052120,0.046522,0.041274,0.036386,0.031869,0.027734,0.023990,0.020644,0.017705,0.015179,0.013070,0.011384,0.010122,0.009285,0.008870,0.008877,0.009303,0.010143,0.011389,0.013036,0.015074,0.017490,0.020266,0.023395,0.026863,0.030649,0.034732,0.039066,0.043663,0.048519,0.053613,0.058919,0.064391,0.069958,0.075587,0.081136,0.086582,0.091712,0.096254,0.099647,0.102024]
