Roaree, lr=0.01, wd=0.1, curv=10, surrogate=softsignepoch_times=[0.243256,0.244504,0.245069,0.265106,0.243551,0.246431,0.245538,0.255021,0.243903,0.243371,0.247444,0.245632,0.244374,0.244159,0.246561,0.248604,0.257313,0.291862,0.271980,0.303734,0.255961,0.291903,0.265353,0.282249,0.323040,0.306708,0.356416,0.244635,0.247217,0.243799,0.243463,0.243959,0.250934,0.243449,0.244579,0.243278,0.245675,0.243976,0.245861,0.243115,0.247929,0.243174,0.244629,0.243451,0.245741,0.244193,0.247742,0.244092,0.246642,0.243115,0.244090,0.256069,0.244722,0.243861,0.245746,0.261284,0.244141,0.247731,0.245287,0.265767,0.243888,0.249166,0.245617,0.260060], train_errors=[0.294621,0.152508,0.047715,0.009800,0.010137,0.013253,0.012977,0.011807,0.010638,0.009623,0.008762,0.008030,0.007403,0.006859,0.006382,0.005960,0.005582,0.005240,0.004929,0.004643,0.004379,0.004134,0.003906,0.003693,0.003494,0.003308,0.003134,0.002971,0.002819,0.002677,0.002545,0.002422,0.002308,0.002204,0.002108,0.002020,0.001940,0.001868,0.001803,0.001744,0.001693,0.001648,0.001608,0.001575,0.001546,0.001523,0.001503,0.001489,0.001477,0.001470,0.001465,0.001463,0.001464,0.001466,0.001471,0.001477,0.001484,0.001493,0.001502,0.001511,0.001521,0.001530,0.001540,0.001549], val_errors=[0.124107,0.034195,0.007930,0.013725,0.018361,0.018125,0.016622,0.015045,0.013624,0.012379,0.011294,0.010345,0.009508,0.008767,0.008105,0.007510,0.006972,0.006484,0.006037,0.005628,0.005250,0.004902,0.004579,0.004280,0.004002,0.003743,0.003503,0.003280,0.003072,0.002879,0.002700,0.002534,0.002381,0.002240,0.002110,0.001991,0.001883,0.001784,0.001694,0.001613,0.001540,0.001475,0.001417,0.001366,0.001321,0.001283,0.001250,0.001222,0.001199,0.001180,0.001165,0.001154,0.001146,0.001140,0.001138,0.001137,0.001139,0.001142,0.001146,0.001151,0.001157,0.001164,0.001171,0.001179]
Roaree, lr=0.0001, wd=0, curv=100, surrogate=softsignepoch_times=[0.245772,0.248490,0.295869,0.295552,0.265082,0.267850,0.286078,0.276042,0.267585,0.265256,0.337958,0.323336,0.322874,0.250265,0.247929,0.243068,0.245514,0.244493,0.244307,0.243299,0.248031,0.243425,0.254867,0.243787,0.244677,0.245819,0.262485,0.244072,0.244779,0.251782,0.257614,0.244358,0.244633,0.246543,0.253516,0.243882,0.243885,0.244038,0.247605,0.244902,0.244596,0.245232,0.242801,0.244926,0.243153,0.245405,0.244147,0.244181,0.244103,0.245065,0.243526,0.244270,0.267994,0.297054,0.282298,0.275949,0.258593,0.274546,0.287025,0.269878,0.322111,0.319887,0.340786,0.242656], train_errors=[0.294621,0.290261,0.285794,0.281231,0.276583,0.271860,0.267069,0.262218,0.257314,0.252364,0.247372,0.242344,0.237286,0.232201,0.227095,0.221972,0.216837,0.211692,0.206543,0.201393,0.196246,0.191106,0.185976,0.180859,0.175760,0.170682,0.165628,0.160602,0.155608,0.150648,0.145725,0.140844,0.136008,0.131219,0.126482,0.121799,0.117173,0.112608,0.108107,0.103673,0.099308,0.095017,0.090801,0.086665,0.082610,0.078640,0.074757,0.070965,0.067265,0.063661,0.060155,0.056749,0.053445,0.050247,0.047156,0.044175,0.041305,0.038549,0.035907,0.033383,0.030977,0.028692,0.026528,0.024487], val_errors=[0.250726,0.246521,0.242232,0.237869,0.233442,0.228957,0.224423,0.219847,0.215233,0.210589,0.205919,0.201228,0.196520,0.191801,0.187075,0.182345,0.177617,0.172892,0.168176,0.163472,0.158784,0.154114,0.149467,0.144846,0.140254,0.135695,0.131172,0.126687,0.122245,0.117849,0.113501,0.109204,0.104962,0.100778,0.096654,0.092594,0.088600,0.084676,0.080823,0.077046,0.073346,0.069726,0.066189,0.062737,0.059373,0.056100,0.052919,0.049833,0.046844,0.043955,0.041167,0.038482,0.035903,0.033431,0.031067,0.028814,0.026673,0.024645,0.022732,0.020935,0.019255,0.017693,0.016250,0.014926]
Roaree, lr=0.0001, wd=0.001, curv=100, surrogate=softsignepoch_times=[0.246498,0.245127,0.244539,0.249413,0.249285,0.244694,0.245480,0.244947,0.245008,0.247400,0.249010,0.246485,0.243687,0.244266,0.246902,0.247625,0.243829,0.245862,0.246953,0.244595,0.243925,0.243343,0.256410,0.246041,0.243552,0.243487,0.261208,0.250273,0.244228,0.249150,0.260829,0.244588,0.244462,0.249361,0.258076,0.242705,0.243865,0.247958,0.305358,0.282320,0.263560,0.271886,0.255477,0.274072,0.284547,0.274199,0.310644,0.311483,0.341250,0.244638,0.243657,0.242757,0.245040,0.259526,0.244875,0.243920,0.243740,0.259371,0.243978,0.250332,0.244127,0.259920,0.244619,0.243277], train_errors=[0.294621,0.290261,0.285794,0.281231,0.276583,0.271859,0.267068,0.262217,0.257314,0.252363,0.247371,0.242343,0.237284,0.232200,0.227094,0.221971,0.216835,0.211691,0.206542,0.201392,0.196244,0.191104,0.185974,0.180857,0.175758,0.170680,0.165626,0.160600,0.155605,0.150645,0.145723,0.140842,0.136005,0.131217,0.126479,0.121796,0.117171,0.112606,0.108104,0.103670,0.099306,0.095014,0.090799,0.086662,0.082608,0.078638,0.074755,0.070963,0.067263,0.063659,0.060152,0.056746,0.053443,0.050245,0.047154,0.044173,0.041303,0.038547,0.035906,0.033381,0.030976,0.028690,0.026526,0.024485], val_errors=[0.250726,0.246521,0.242232,0.237869,0.233441,0.228957,0.224423,0.219846,0.215232,0.210588,0.205918,0.201226,0.196519,0.191800,0.187074,0.182344,0.177615,0.172891,0.168175,0.163470,0.158782,0.154112,0.149465,0.144844,0.140252,0.135693,0.131170,0.126686,0.122243,0.117847,0.113499,0.109202,0.104960,0.100776,0.096652,0.092592,0.088598,0.084674,0.080821,0.077044,0.073344,0.069724,0.066187,0.062735,0.059371,0.056098,0.052917,0.049831,0.046843,0.043953,0.041165,0.038481,0.035901,0.033429,0.031066,0.028812,0.026671,0.024644,0.022731,0.020934,0.019254,0.017692,0.016249,0.014925]
Roaree, lr=0.0001, wd=0.01, curv=100, surrogate=softsignepoch_times=[0.265625,0.262186,0.244383,0.244991,0.246287,0.258875,0.244051,0.244362,0.245686,0.257494,0.245812,0.245581,0.249898,0.248850,0.244006,0.249108,0.244204,0.245859,0.243636,0.245633,0.243912,0.244723,0.246719,0.246876,0.315536,0.311939,0.270940,0.263968,0.258783,0.298524,0.268557,0.268335,0.335825,0.306757,0.311797,0.243749,0.243945,0.244171,0.248027,0.245981,0.245482,0.243449,0.243110,0.244441,0.245184,0.244497,0.243500,0.244112,0.244710,0.243373,0.243457,0.244279,0.248819,0.248096,0.244375,0.244733,0.246571,0.252383,0.243560,0.246076,0.244164,0.260101,0.244251,0.244206], train_errors=[0.294621,0.290260,0.285792,0.281228,0.276580,0.271855,0.267064,0.262212,0.257308,0.252356,0.247363,0.242335,0.237276,0.232191,0.227084,0.221961,0.216825,0.211680,0.206530,0.201379,0.196232,0.191091,0.185960,0.180843,0.175744,0.170666,0.165612,0.160585,0.155590,0.150630,0.145708,0.140826,0.135990,0.131201,0.126464,0.121780,0.117155,0.112590,0.108089,0.103654,0.099290,0.094999,0.090784,0.086647,0.082593,0.078623,0.074741,0.070948,0.067249,0.063645,0.060139,0.056733,0.053431,0.050233,0.047143,0.044162,0.041292,0.038536,0.035895,0.033371,0.030966,0.028681,0.026518,0.024477], val_errors=[0.250725,0.246520,0.242230,0.237866,0.233438,0.228953,0.224418,0.219841,0.215227,0.210581,0.205911,0.201219,0.196511,0.191792,0.187065,0.182335,0.177605,0.172881,0.168164,0.163460,0.158771,0.154101,0.149454,0.144832,0.140240,0.135681,0.131157,0.126673,0.122231,0.117834,0.113486,0.109189,0.104947,0.100763,0.096639,0.092579,0.088585,0.084661,0.080808,0.077031,0.073331,0.069711,0.066175,0.062723,0.059360,0.056087,0.052906,0.049820,0.046832,0.043943,0.041155,0.038471,0.035892,0.033420,0.031057,0.028804,0.026664,0.024636,0.022724,0.020927,0.019247,0.017686,0.016243,0.014920]
Roaree, lr=0.0001, wd=0.1, curv=100, surrogate=softsignepoch_times=[0.250362,0.260125,0.248890,0.243538,0.243404,0.261552,0.243991,0.244755,0.244069,0.258307,0.294148,0.268393,0.282583,0.286583,0.273069,0.274056,0.275560,0.276706,0.311564,0.313625,0.312056,0.244217,0.245232,0.249359,0.257805,0.243350,0.244356,0.244790,0.256759,0.245935,0.245062,0.249318,0.252236,0.248175,0.244989,0.243427,0.245289,0.244384,0.244947,0.243246,0.243835,0.245310,0.243676,0.244720,0.243528,0.245843,0.244292,0.243524,0.243556,0.245723,0.243488,0.244745,0.249752,0.250034,0.243915,0.243778,0.243885,0.249057,0.244506,0.243455,0.290714,0.293792,0.283442,0.264508], train_errors=[0.294621,0.290252,0.285776,0.281204,0.276547,0.271815,0.267016,0.262157,0.257245,0.252286,0.247287,0.242251,0.237186,0.232094,0.226982,0.221852,0.216711,0.211560,0.206405,0.201250,0.196098,0.190952,0.185818,0.180697,0.175594,0.170512,0.165455,0.160426,0.155428,0.150466,0.145541,0.140659,0.135821,0.131031,0.126292,0.121609,0.116983,0.112418,0.107917,0.103483,0.099120,0.094830,0.090616,0.086481,0.082429,0.078461,0.074581,0.070791,0.067095,0.063494,0.059991,0.056589,0.053289,0.050095,0.047009,0.044032,0.041167,0.038415,0.035779,0.033259,0.030859,0.028579,0.026420,0.024384], val_errors=[0.250718,0.246505,0.242208,0.237837,0.233402,0.228910,0.224368,0.219785,0.215164,0.210513,0.205837,0.201139,0.196426,0.191702,0.186970,0.182235,0.177501,0.172772,0.168051,0.163343,0.158651,0.153978,0.149327,0.144703,0.140109,0.135547,0.131021,0.126535,0.122092,0.117693,0.113344,0.109047,0.104804,0.100620,0.096496,0.092436,0.088443,0.084520,0.080668,0.076892,0.073194,0.069576,0.066041,0.062592,0.059231,0.055960,0.052782,0.049699,0.046714,0.043828,0.041044,0.038363,0.035787,0.033319,0.030960,0.028711,0.026574,0.024551,0.022642,0.020850,0.019174,0.017617,0.016178,0.014859]
Roaree, lr=0.001, wd=0, curv=100, surrogate=softsignepoch_times=[0.284708,0.281499,0.263711,0.279652,0.328645,0.337462,0.326935,0.244577,0.244948,0.247380,0.260508,0.245364,0.246017,0.243430,0.244887,0.247368,0.246540,0.244302,0.244292,0.244635,0.245717,0.243790,0.244933,0.244550,0.253591,0.242326,0.244519,0.248168,0.257479,0.244184,0.245003,0.248053,0.259861,0.245437,0.244939,0.244355,0.264952,0.247832,0.244450,0.253957,0.259747,0.245038,0.245531,0.246808,0.260121,0.243922,0.294910,0.275604,0.288818,0.269694,0.263311,0.286045,0.265274,0.296242,0.340984,0.350330,0.304173,0.246630,0.242836,0.244428,0.244531,0.248721,0.243869,0.245098], train_errors=[0.294621,0.251218,0.207774,0.165561,0.125988,0.090501,0.060438,0.036862,0.020406,0.011143,0.008528,0.011398,0.018031,0.026233,0.033412,0.036868,0.035352,0.031392,0.026964,0.022762,0.019074,0.015992,0.013498,0.011519,0.009962,0.008734,0.007758,0.006972,0.006328,0.005792,0.005340,0.004952,0.004615,0.004318,0.004054,0.003818,0.003604,0.003410,0.003232,0.003069,0.002919,0.002781,0.002653,0.002536,0.002428,0.002329,0.002238,0.002155,0.002080,0.002012,0.001951,0.001897,0.001849,0.001807,0.001771,0.001740,0.001715,0.001695,0.001680,0.001669,0.001662,0.001659,0.001660,0.001663], val_errors=[0.214172,0.174044,0.135683,0.100420,0.069575,0.044318,0.025518,0.013605,0.008471,0.009431,0.015244,0.024168,0.034026,0.042255,0.046177,0.044552,0.040169,0.035176,0.030332,0.025967,0.022206,0.019060,0.016474,0.014363,0.012640,0.011225,0.010049,0.009061,0.008221,0.007498,0.006871,0.006320,0.005833,0.005399,0.005010,0.004659,0.004341,0.004052,0.003788,0.003547,0.003326,0.003123,0.002937,0.002766,0.002608,0.002464,0.002332,0.002211,0.002100,0.002000,0.001909,0.001826,0.001752,0.001686,0.001627,0.001576,0.001531,0.001492,0.001459,0.001431,0.001409,0.001391,0.001378,0.001368]
Roaree, lr=0.001, wd=0.001, curv=100, surrogate=softsignepoch_times=[0.249152,0.244260,0.244011,0.245573,0.245751,0.244636,0.245027,0.258528,0.249432,0.248330,0.244134,0.259951,0.244925,0.244294,0.243514,0.258917,0.243842,0.244090,0.242837,0.255751,0.244125,0.243995,0.243030,0.244124,0.244203,0.247642,0.245159,0.247186,0.242782,0.244140,0.245356,0.245025,0.304667,0.271852,0.270340,0.308150,0.293757,0.292149,0.305176,0.309107,0.308324,0.311107,0.311460,0.243256,0.243902,0.245961,0.260885,0.244526,0.243901,0.245685,0.243569,0.244352,0.246712,0.245369,0.245623,0.244785,0.247858,0.247434,0.245151,0.244059,0.247500,0.246639,0.250510,0.246522], train_errors=[0.294621,0.251217,0.207772,0.165559,0.125986,0.090499,0.060436,0.036860,0.020405,0.011143,0.008528,0.011398,0.018031,0.026232,0.033411,0.036867,0.035351,0.031392,0.026963,0.022761,0.019074,0.015992,0.013498,0.011519,0.009961,0.008733,0.007758,0.006972,0.006328,0.005792,0.005339,0.004951,0.004614,0.004318,0.004054,0.003817,0.003604,0.003409,0.003232,0.003068,0.002918,0.002780,0.002653,0.002536,0.002428,0.002328,0.002238,0.002155,0.002079,0.002012,0.001951,0.001896,0.001848,0.001807,0.001771,0.001740,0.001715,0.001695,0.001680,0.001669,0.001662,0.001659,0.001659,0.001663], val_errors=[0.214172,0.174042,0.135681,0.100418,0.069573,0.044317,0.025517,0.013604,0.008470,0.009431,0.015244,0.024168,0.034025,0.042254,0.046176,0.044551,0.040168,0.035175,0.030331,0.025966,0.022206,0.019059,0.016474,0.014363,0.012640,0.011224,0.010049,0.009061,0.008220,0.007498,0.006870,0.006320,0.005833,0.005398,0.005009,0.004658,0.004340,0.004051,0.003788,0.003547,0.003326,0.003123,0.002936,0.002765,0.002608,0.002464,0.002331,0.002210,0.002100,0.001999,0.001908,0.001826,0.001752,0.001686,0.001627,0.001575,0.001530,0.001491,0.001458,0.001431,0.001408,0.001391,0.001377,0.001368]
Roaree, lr=0.001, wd=0.01, curv=100, surrogate=softsignepoch_times=[0.245685,0.245533,0.246583,0.245309,0.246103,0.243946,0.243940,0.244408,0.245641,0.244953,0.245242,0.243903,0.247785,0.245139,0.244313,0.257160,0.245054,0.243595,0.311791,0.276345,0.275465,0.287886,0.318630,0.276006,0.278348,0.293011,0.353346,0.316635,0.309404,0.247983,0.244423,0.248010,0.244438,0.246001,0.243522,0.245034,0.244360,0.246283,0.249990,0.245740,0.243767,0.246067,0.245040,0.244253,0.243462,0.246021,0.244914,0.249301,0.244056,0.244422,0.253557,0.245990,0.250303,0.247698,0.260385,0.245442,0.247676,0.245830,0.260525,0.244472,0.243188,0.244280,0.258766,0.245774], train_errors=[0.294621,0.251209,0.207758,0.165541,0.125966,0.090479,0.060418,0.036847,0.020395,0.011137,0.008525,0.011396,0.018029,0.026228,0.033405,0.036861,0.035346,0.031388,0.026960,0.022759,0.019072,0.015989,0.013495,0.011516,0.009958,0.008730,0.007754,0.006968,0.006324,0.005788,0.005336,0.004948,0.004610,0.004314,0.004050,0.003814,0.003600,0.003406,0.003228,0.003065,0.002915,0.002777,0.002650,0.002533,0.002425,0.002326,0.002235,0.002152,0.002077,0.002009,0.001948,0.001894,0.001846,0.001804,0.001768,0.001738,0.001713,0.001692,0.001677,0.001666,0.001659,0.001656,0.001657,0.001660], val_errors=[0.214165,0.174030,0.135665,0.100401,0.069557,0.044303,0.025507,0.013598,0.008467,0.009429,0.015242,0.024164,0.034019,0.042245,0.046166,0.044542,0.040161,0.035169,0.030326,0.025961,0.022201,0.019055,0.016469,0.014358,0.012634,0.011219,0.010044,0.009055,0.008215,0.007492,0.006865,0.006315,0.005828,0.005394,0.005004,0.004654,0.004336,0.004047,0.003784,0.003543,0.003322,0.003119,0.002933,0.002762,0.002605,0.002460,0.002328,0.002207,0.002097,0.001997,0.001905,0.001823,0.001749,0.001683,0.001625,0.001573,0.001528,0.001489,0.001456,0.001428,0.001406,0.001388,0.001375,0.001366]
Roaree, lr=0.001, wd=0.1, curv=100, surrogate=softsignepoch_times=[0.244529,0.244714,0.261369,0.242589,0.309621,0.283511,0.296665,0.256174,0.281533,0.303917,0.264103,0.297443,0.301757,0.344354,0.295112,0.244910,0.247184,0.258356,0.244147,0.248518,0.249756,0.263099,0.245794,0.247117,0.244931,0.257643,0.249215,0.244682,0.246609,0.254795,0.247434,0.247466,0.251358,0.252985,0.244437,0.243870,0.245655,0.243618,0.245207,0.245213,0.243691,0.244053,0.243648,0.244383,0.244720,0.244266,0.243780,0.254261,0.244519,0.244526,0.244887,0.244460,0.244912,0.260405,0.297389,0.510552,0.263847,0.266035,0.271600,0.260890,0.299778,0.303830,0.323653,0.332352], train_errors=[0.294621,0.251130,0.207617,0.165358,0.125765,0.090283,0.060246,0.036712,0.020303,0.011083,0.008498,0.011379,0.018005,0.026185,0.033342,0.036793,0.035294,0.031349,0.026930,0.022734,0.019049,0.015967,0.013470,0.011489,0.009928,0.008697,0.007719,0.006932,0.006287,0.005750,0.005298,0.004910,0.004573,0.004277,0.004014,0.003778,0.003565,0.003371,0.003194,0.003032,0.002883,0.002746,0.002619,0.002503,0.002396,0.002297,0.002207,0.002125,0.002050,0.001983,0.001922,0.001868,0.001821,0.001779,0.001743,0.001713,0.001688,0.001668,0.001652,0.001641,0.001634,0.001630,0.001631,0.001634], val_errors=[0.214094,0.173907,0.135509,0.100233,0.069398,0.044169,0.025408,0.013535,0.008433,0.009410,0.015222,0.024126,0.033952,0.042150,0.046062,0.044455,0.040088,0.035107,0.030271,0.025911,0.022153,0.019007,0.016420,0.014308,0.012583,0.011166,0.009990,0.009002,0.008162,0.007440,0.006813,0.006264,0.005778,0.005345,0.004957,0.004608,0.004291,0.004004,0.003742,0.003502,0.003283,0.003081,0.002896,0.002726,0.002571,0.002428,0.002296,0.002177,0.002067,0.001968,0.001878,0.001796,0.001723,0.001658,0.001599,0.001548,0.001504,0.001465,0.001432,0.001405,0.001383,0.001365,0.001352,0.001343]
Roaree, lr=0.01, wd=0, curv=100, surrogate=softsignepoch_times=[0.245949,0.244201,0.244193,0.245141,0.244553,0.243375,0.244514,0.246722,0.245513,0.244446,0.244166,0.248134,0.252850,0.245503,0.243953,0.243946,0.261508,0.249493,0.245357,0.245636,0.261151,0.301935,0.276640,0.290838,0.259046,0.265193,0.268181,0.282640,0.289069,0.307886,0.367492,0.280910,0.243902,0.244900,0.243415,0.243109,0.248665,0.318140,0.287276,0.260373,0.266783,0.266993,0.305905,0.261765,0.281546,0.305377,0.345820,0.286176,0.243613,0.244107,0.265451,0.246359,0.243809,0.242802,0.260429,0.245406,0.244927,0.247133,0.258707,0.245051,0.243889,0.243024,0.251181,0.244061], train_errors=[0.294621,0.008520,0.042615,0.067908,0.083093,0.057676,0.083312,0.055771,0.078464,0.055517,0.072959,0.055079,0.067799,0.054120,0.063121,0.052682,0.058875,0.050878,0.054988,0.048823,0.051408,0.046615,0.048099,0.044345,0.045040,0.042084,0.042222,0.039882,0.039635,0.037778,0.037271,0.035797,0.035121,0.033949,0.033180,0.032231,0.031441,0.030626,0.029875,0.029124,0.028453,0.027717,0.027140,0.026405,0.025912,0.025182,0.024763,0.024044,0.023691,0.022995,0.022686,0.022046,0.021743,0.021186,0.020868,0.020402,0.020067,0.019681,0.019340,0.019017,0.018684,0.018406,0.018090,0.017841], val_errors=[0.009353,0.052937,0.051190,0.092732,0.043466,0.092408,0.041968,0.087022,0.041901,0.080951,0.041711,0.075215,0.041108,0.069963,0.040121,0.065148,0.038842,0.060702,0.037366,0.056577,0.035774,0.052744,0.034135,0.049192,0.032506,0.045913,0.030929,0.042901,0.029436,0.040148,0.028052,0.037646,0.026780,0.035391,0.025611,0.033377,0.024530,0.031575,0.023521,0.029953,0.022583,0.028470,0.021715,0.027095,0.020915,0.025821,0.020182,0.024640,0.019515,0.023542,0.018909,0.022520,0.018356,0.021581,0.017846,0.020728,0.017371,0.019964,0.016927,0.019286,0.016510,0.018679,0.016117,0.018129]
Roaree, lr=0.01, wd=0.001, curv=100, surrogate=softsignepoch_times=[0.244032,0.244389,0.251273,0.245332,0.243513,0.244182,0.244725,0.245139,0.244189,0.244011,0.248252,0.255152,0.243060,0.243317,0.247574,0.244138,0.243129,0.243976,0.243857,0.244910,0.244842,0.244717,0.243607,0.299734,0.278979,0.278209,0.269970,0.275301,0.272412,0.262094,0.315310,0.313044,0.333713,0.309350,0.244389,0.244860,0.244037,0.246784,0.246279,0.243380,0.244812,0.248168,0.243996,0.245711,0.244052,0.247250,0.244343,0.247005,0.245113,0.245591,0.253836,0.244503,0.245099,0.251153,0.255780,0.245521,0.250928,0.245192,0.264246,0.244618,0.245818,0.244316,0.263067,0.248111], train_errors=[0.294621,0.008519,0.042606,0.067899,0.083087,0.057665,0.083299,0.055756,0.078446,0.055499,0.072937,0.055056,0.067773,0.054093,0.063092,0.052652,0.058842,0.050844,0.054954,0.048786,0.051371,0.046576,0.048059,0.044304,0.044999,0.042041,0.042179,0.039838,0.039591,0.037733,0.037226,0.035751,0.035076,0.033902,0.033134,0.032183,0.031394,0.030578,0.029827,0.029075,0.028405,0.027668,0.027092,0.026356,0.025863,0.025133,0.024714,0.023995,0.023642,0.022946,0.022637,0.021997,0.021693,0.021137,0.020818,0.020353,0.020018,0.019632,0.019291,0.018968,0.018635,0.018357,0.018040,0.017792], val_errors=[0.009354,0.052927,0.051183,0.092724,0.043457,0.092394,0.041957,0.087002,0.041886,0.080926,0.041694,0.075186,0.041088,0.069930,0.040097,0.065112,0.038816,0.060663,0.037337,0.056536,0.035743,0.052701,0.034103,0.049147,0.032472,0.045867,0.030894,0.042854,0.029401,0.040100,0.028015,0.037598,0.026742,0.035342,0.025573,0.033328,0.024491,0.031525,0.023482,0.029903,0.022544,0.028419,0.021675,0.027045,0.020874,0.025770,0.020141,0.024589,0.019473,0.023491,0.018867,0.022470,0.018313,0.021530,0.017803,0.020678,0.017328,0.019914,0.016883,0.019235,0.016466,0.018628,0.016072,0.018078]
Roaree, lr=0.01, wd=0.01, curv=100, surrogate=softsignepoch_times=[0.244168,0.244255,0.260150,0.243300,0.243476,0.243584,0.259787,0.244764,0.244207,0.313715,0.269852,0.275467,0.255977,0.275251,0.268571,0.268539,0.287756,0.323324,0.324182,0.283070,0.243901,0.244960,0.248399,0.245277,0.244415,0.247581,0.244117,0.245448,0.244265,0.262229,0.245471,0.247983,0.247316,0.259297,0.246002,0.247508,0.243795,0.256631,0.245654,0.244742,0.243855,0.258897,0.247098,0.244838,0.243302,0.251012,0.244452,0.245553,0.246521,0.244457,0.247235,0.245185,0.248684,0.245690,0.247235,0.246324,0.244524,0.244200,0.244579,0.298652,0.263162,0.318370,0.570396,0.307383], train_errors=[0.294621,0.008516,0.042523,0.067823,0.083028,0.057565,0.083183,0.055626,0.078283,0.055333,0.072736,0.054853,0.067540,0.053854,0.062829,0.052380,0.058553,0.050543,0.054640,0.048459,0.051037,0.046227,0.047707,0.043937,0.044632,0.041659,0.041799,0.039444,0.039201,0.037329,0.036828,0.035339,0.034671,0.033484,0.032723,0.031759,0.030978,0.030150,0.029406,0.028644,0.027978,0.027235,0.026660,0.025921,0.025428,0.024697,0.024277,0.023559,0.023204,0.022512,0.022199,0.021562,0.021256,0.020702,0.020381,0.019917,0.019581,0.019196,0.018854,0.018532,0.018197,0.017920,0.017602,0.017354], val_errors=[0.009354,0.052835,0.051122,0.092655,0.043380,0.092262,0.041857,0.086819,0.041758,0.080701,0.041537,0.074925,0.040903,0.069636,0.039886,0.064789,0.038581,0.060316,0.037082,0.056166,0.035470,0.052314,0.033815,0.048745,0.032172,0.045453,0.030583,0.042431,0.029081,0.039671,0.027688,0.037163,0.026408,0.034904,0.025232,0.032886,0.024144,0.031079,0.023130,0.029454,0.022188,0.027967,0.021315,0.026591,0.020511,0.025316,0.019774,0.024135,0.019103,0.023038,0.018493,0.022018,0.017935,0.021080,0.017421,0.020229,0.016941,0.019466,0.016492,0.018787,0.016071,0.018179,0.015674,0.017628]
Roaree, lr=0.01, wd=0.1, curv=100, surrogate=softsignepoch_times=[0.260837,0.298428,0.310910,0.342886,0.270634,0.243996,0.246058,0.263578,0.315923,0.407898,0.455501,0.789341,0.244652,0.263191,0.245832,0.243186,0.243886,0.304698,0.523516,0.411605,0.311044,0.244113,0.246421,0.245761,0.243608,0.243295,0.244200,0.244812,0.252651,0.243148,0.243462,0.245472,0.247391,0.244663,0.246770,0.244210,0.245301,0.283746,0.281719,0.277236,0.265906,0.278791,0.284507,0.278423,0.263622,0.329713,0.311299,0.339126,0.246701,0.243636,0.243407,0.244370,0.246178,0.243246,0.243312,0.244118,0.243427,0.243699,0.243824,0.243940,0.245988,0.244557,0.243319,0.243705], train_errors=[0.294621,0.008487,0.041702,0.067054,0.082446,0.056575,0.082030,0.054332,0.076673,0.053690,0.070751,0.052850,0.065234,0.051507,0.060240,0.049717,0.055712,0.047600,0.051577,0.045275,0.047780,0.042841,0.044288,0.040389,0.041079,0.037981,0.038140,0.035665,0.035457,0.033471,0.033019,0.031420,0.030811,0.029515,0.028824,0.027751,0.027041,0.026115,0.025433,0.024594,0.023973,0.023182,0.022630,0.021873,0.021387,0.020660,0.020234,0.019538,0.019166,0.018509,0.018171,0.017576,0.017243,0.016726,0.016387,0.015949,0.015604,0.015235,0.014889,0.014578,0.014240,0.013973,0.013650,0.013414], val_errors=[0.009359,0.051913,0.050503,0.091966,0.042614,0.090950,0.040862,0.085005,0.040492,0.078475,0.039988,0.072347,0.039081,0.066749,0.037814,0.061630,0.036286,0.056920,0.034593,0.052571,0.032818,0.048556,0.031028,0.044860,0.029275,0.041471,0.027598,0.038378,0.026024,0.035568,0.024570,0.033028,0.023234,0.030747,0.022008,0.028710,0.020878,0.026885,0.019831,0.025242,0.018864,0.023745,0.017970,0.022372,0.017144,0.021109,0.016386,0.019947,0.015691,0.018873,0.015055,0.017880,0.014469,0.016970,0.013926,0.016144,0.013421,0.015397,0.012947,0.014726,0.012503,0.014125,0.012085,0.013580]
